TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 11:01:07,reed_warbler_observed.csv,3.907,1.55,1.106,2.567,4.323,3.73,5.3,10.176,4.28,0.07872869730566140884906435739,
2026-05-21 11:01:07,reed_warbler_observed.csv,3.407,0.784,6.813,3.663,7.279,2.92,6.5,13.549,3.17,0.05408076012328573587223266742,
2026-05-21 11:01:07,reed_warbler_observed.csv,2.434,2.539,4.714,4.679,7.936,3.75,5.7,9.64,4.35,0.08304201420289909142793097698,
2026-05-21 11:01:08,reed_warbler_observed.csv,2.856,2.448,3.169,0.056,7.214,3.99,5.2,2.66,4.24,0.05232207481657968002154296863,
2026-05-21 11:01:08,reed_warbler_observed.csv,4.525,2.009,2.339,5.827,7.049,2.31,5.9,8.134,2.66,0.1879919847109953298481909711,
2026-05-21 11:01:08,reed_warbler_observed.csv,2.61,0.707,6.627,1.824,2.266,3.98,6.78,9.27,5.28,0.1176565203688647602630466396,
2026-05-21 11:01:08,reed_warbler_observed.csv,4.224,1.986,4.832,4.797,2.54,2.04,5.21,11.394,5.02,0.1189211044114991234568517858,
2026-05-21 11:01:09,reed_warbler_observed.csv,4.894,0.744,4.582,4.817,5.527,3.84,5.23,4.003,5.11,0.08357687734611568136611410983,
2026-05-21 11:01:09,reed_warbler_observed.csv,3.527,1.3,2.354,2.139,5.99,3.49,5.24,14.359,4.29,0.07396685276740376652723418498,
2026-05-21 11:01:09,reed_warbler_observed.csv,4.972,2.789,5.307,0.033,9.131,2.86,5.75,11.815,3.64,0.1036423431715016021875873446,
2026-05-21 11:01:09,reed_warbler_observed.csv,2.599,1.204,6.093,2.181,7.848,3.51,5.48,9.743,3.72,0.07114285472078088791159870335,
2026-05-21 11:01:10,reed_warbler_observed.csv,1.687,1.705,2.504,5.446,9.951,2.9,6.72,12.165,4.67,0.05962133628134732550172789922,
2026-05-21 11:01:10,reed_warbler_observed.csv,1.86,1.881,5.405,0.482,2.798,3.58,5.19,9.366,3.8,0.07071954989375830657024828192,
2026-05-21 11:01:10,reed_warbler_observed.csv,3.3,0.535,1.154,2.726,6.111,2.47,5.37,6.781,3.1,0.1453657326508213915647379993,
2026-05-21 11:01:11,reed_warbler_observed.csv,1.007,0.649,2.415,4.305,5.999,2.21,6.38,10.981,5.16,0.1069218128381392420031114015,
2026-05-21 11:01:11,reed_warbler_observed.csv,2.451,2.2,2.357,6.449,4.852,3.0,6.1,10.602,3.6,0.07859793961109288796727298807,
2026-05-21 11:01:11,reed_warbler_observed.csv,1.298,1.471,3.961,2.229,8.461,2.14,6.51,4.39,5.01,0.1121505812992226418187063876,
2026-05-21 11:01:11,reed_warbler_observed.csv,4.75,2.647,1.078,6.107,5.806,3.14,5.85,9.65,4.94,0.07477508909138616016804342231,
2026-05-21 11:01:12,reed_warbler_observed.csv,2.199,1.933,2.58,0.416,1.04,3.92,6.39,13.425,4.61,0.1059703094057345790138270724,
2026-05-21 11:01:12,reed_warbler_observed.csv,2.988,1.994,1.095,6.27,3.378,2.72,5.55,3.998,4.03,0.1060182614225436615371031516,
2026-05-21 11:01:12,reed_warbler_observed.csv,2.012,2.589,4.26,2.03,6.32,3.31,5.84,9.279,4.42,0.08511891372677131533471344602,
2026-05-21 11:01:13,reed_warbler_observed.csv,3.119,1.278,2.635,1.035,8.485,3.17,5.48,2.254,3.99,0.06766353177827262820925444037,
2026-05-21 11:01:13,reed_warbler_observed.csv,4.497,2.639,3.474,2.584,7.909,3.57,6.08,9.818,4.31,0.05680771205006265543264001423,
2026-05-21 11:01:13,reed_warbler_observed.csv,1.519,1.297,5.268,5.464,1.339,2.92,6.5,11.025,3.17,0.07908572164412695166306573399,
2026-05-21 11:01:13,reed_warbler_observed.csv,2.664,0.76,3.482,0.618,9.971,2.2,6.36,8.094,4.69,0.1037208197146982549789627801,
2026-05-21 11:01:14,reed_warbler_observed.csv,1.628,0.566,1.778,0.391,4.174,3.07,5.49,8.349,4.92,0.08489209983213475303905615331,
2026-05-21 11:01:14,reed_warbler_observed.csv,2.15,2.764,7.027,2.168,2.781,3.14,6.21,13.481,3.88,0.0488752979077216314862796933,
