TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:27:11,meadow_brown_butterfly_observed.csv,4.051,1.408,3.578,3.788,7.764,4.92,9.69,10.084,5.9,0.05772509294220560021772374836,
2026-05-21 13:27:11,meadow_brown_butterfly_observed.csv,1.544,1.499,7.078,1.886,1.836,3.86,9.89,11.212,4.57,0.1430626277173449366628834541,
2026-05-21 13:27:11,meadow_brown_butterfly_observed.csv,1.278,1.621,1.576,5.114,8.197,4.08,9.92,14.19,5.59,0.1275991727239094103908803060,
2026-05-21 13:27:12,meadow_brown_butterfly_observed.csv,1.252,1.613,3.402,4.667,2.271,3.32,8.69,14.376,7.45,0.1052453817805319003528046235,
2026-05-21 13:27:12,meadow_brown_butterfly_observed.csv,3.86,2.648,5.027,5.423,2.268,4.73,8.94,3.468,5.16,0.1159822483553777030614266471,
2026-05-21 13:27:12,meadow_brown_butterfly_observed.csv,2.837,1.833,4.509,7.975,4.756,4.36,8.09,6.437,7.25,0.07737002037399006737512059596,
2026-05-21 13:27:12,meadow_brown_butterfly_observed.csv,3.916,1.724,7.943,7.964,4.55,3.16,9.21,10.384,5.1,0.2719061509963311941597074831,
2026-05-21 13:27:13,meadow_brown_butterfly_observed.csv,2.134,2.573,2.982,2.997,6.956,3.76,8.93,13.207,6.53,0.09036076519101085515332035667,
2026-05-21 13:27:13,meadow_brown_butterfly_observed.csv,3.574,2.438,3.082,7.429,7.649,4.26,9.87,6.008,6.45,0.05668752463609458190640983795,
2026-05-21 13:27:13,meadow_brown_butterfly_observed.csv,1.462,2.979,7.135,7.516,7.181,4.9,9.21,4.661,5.91,0.08975906624008819727637840754,
2026-05-21 13:27:13,meadow_brown_butterfly_observed.csv,2.852,0.505,6.983,2.536,1.18,4.3,8.73,1.061,5.73,0.07067791914728034155377129629,
2026-05-21 13:27:14,meadow_brown_butterfly_observed.csv,3.597,1.022,4.951,1.61,2.891,4.3,9.34,13.793,4.91,0.1027957365383586543570220907,
2026-05-21 13:27:14,meadow_brown_butterfly_observed.csv,4.583,0.558,1.657,6.164,2.796,3.69,8.31,2.601,5.11,0.2519021067338316907501454560,
2026-05-21 13:27:14,meadow_brown_butterfly_observed.csv,3.56,1.888,3.429,7.146,4.1,4.87,8.34,3.974,6.0,0.07447675517699491895860236950,
2026-05-21 13:27:15,meadow_brown_butterfly_observed.csv,4.201,0.765,4.904,5.755,8.214,4.12,8.69,5.986,6.43,0.06068549131944707180392747579,
2026-05-21 13:27:15,meadow_brown_butterfly_observed.csv,3.334,0.93,6.148,6.676,1.965,3.85,8.32,12.03,7.25,0.06293723171538058263389747922,
2026-05-21 13:27:15,meadow_brown_butterfly_observed.csv,2.396,2.792,6.537,2.835,2.861,3.89,8.2,6.857,7.12,0.07510591758369478287287607959,
2026-05-21 13:27:15,meadow_brown_butterfly_observed.csv,3.007,1.729,6.074,1.718,8.392,4.93,9.67,7.167,5.12,0.05804772534973897769828390840,
2026-05-21 13:27:16,meadow_brown_butterfly_observed.csv,2.958,0.602,5.495,5.252,9.291,4.44,9.08,13.408,5.77,0.09061435054855537530522654573,
2026-05-21 13:27:16,meadow_brown_butterfly_observed.csv,3.434,1.965,3.939,4.262,1.487,4.04,8.1,12.529,6.43,0.1068019623787623743886217400,
2026-05-21 13:27:16,meadow_brown_butterfly_observed.csv,2.212,1.443,3.639,3.925,8.288,4.55,9.27,6.351,5.59,0.08897071091074053301027922689,
2026-05-21 13:27:17,meadow_brown_butterfly_observed.csv,1.066,1.318,6.06,7.836,1.298,3.39,8.46,6.462,5.43,0.2316887115875539716814069966,
2026-05-21 13:27:17,meadow_brown_butterfly_observed.csv,1.796,1.319,2.622,4.897,2.1,4.33,9.04,12.209,5.81,0.1292669499064520225022789679,
2026-05-21 13:27:17,meadow_brown_butterfly_observed.csv,4.31,2.073,7.904,3.486,4.646,4.73,8.05,5.799,4.74,0.1549043507788999887645117847,
2026-05-21 13:27:17,meadow_brown_butterfly_observed.csv,4.937,2.798,4.11,4.383,8.329,3.01,8.62,8.576,6.69,0.1233363753017905903328889149,
2026-05-21 13:27:18,meadow_brown_butterfly_observed.csv,1.088,0.919,7.854,7.349,9.399,3.22,9.92,5.374,6.85,0.08790879590747697851802629711,
2026-05-21 13:27:18,meadow_brown_butterfly_observed.csv,3.462,0.707,4.984,1.569,3.393,3.87,8.9,13.599,7.14,0.07098060291783878062577009525,
2026-05-21 13:27:18,meadow_brown_butterfly_observed.csv,3.891,1.865,5.763,7.944,6.747,4.9,9.57,9.827,5.31,0.1535938906650624567570566321,
2026-05-21 13:27:18,meadow_brown_butterfly_observed.csv,4.548,0.925,4.118,6.879,2.553,3.01,9.21,2.754,5.97,0.1931065583775843164694693822,
2026-05-21 13:27:19,meadow_brown_butterfly_observed.csv,1.223,1.418,3.273,0.784,3.228,4.65,8.11,11.85,5.2,0.07283317165747358550768060667,
2026-05-21 13:27:19,meadow_brown_butterfly_observed.csv,4.705,2.888,4.741,0.28,9.595,3.99,8.52,11.168,5.95,0.09952620469015102298197091165,
2026-05-21 13:27:19,meadow_brown_butterfly_observed.csv,1.459,2.379,4.24,3.415,5.82,4.51,8.6,11.615,5.23,0.1374909258881170817440128808,
2026-05-21 13:27:20,meadow_brown_butterfly_observed.csv,4.538,1.058,3.114,6.566,1.656,4.73,9.83,11.075,6.13,0.07930661544897913436486087255,
2026-05-21 13:27:20,meadow_brown_butterfly_observed.csv,4.935,2.14,3.723,3.366,2.375,4.26,9.03,3.929,7.34,0.05033113111397773067460350515,
2026-05-21 13:27:20,meadow_brown_butterfly_observed.csv,1.586,1.407,7.865,6.984,1.943,4.53,9.75,2.749,4.82,0.1129635340093937032723953796,
2026-05-21 13:27:20,meadow_brown_butterfly_observed.csv,1.996,2.569,4.674,6.545,7.124,3.67,9.22,13.255,4.67,0.2668037482242096698227317083,
2026-05-21 13:27:21,meadow_brown_butterfly_observed.csv,4.005,2.288,4.34,7.431,8.362,3.53,9.37,14.649,5.68,0.2076985712327769316345288437,
