TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:46:26,common_comfrey_observed.csv,3.692,1.258,6.709,5.773,5.153,3.02,8.25,9.639,5.7,0.05838372367309415371519640865,
2026-05-21 14:46:26,common_comfrey_observed.csv,1.082,2.648,3.599,4.331,2.057,3.43,8.56,12.86,4.2,0.06833740989643017850378754238,
2026-05-21 14:46:27,common_comfrey_observed.csv,4.131,1.037,6.175,6.005,2.543,2.02,9.32,2.704,5.5,0.05971042469869101917017221231,
2026-05-21 14:46:27,common_comfrey_observed.csv,1.278,2.282,7.132,2.035,3.523,3.86,8.37,7.607,4.71,0.06136217394517029507679398478,
2026-05-21 14:46:27,common_comfrey_observed.csv,2.654,2.691,6.473,3.679,9.694,2.39,8.36,1.944,6.47,0.1227389441658517169773545761,
2026-05-21 14:46:28,common_comfrey_observed.csv,2.859,0.575,3.104,5.326,4.504,2.49,8.38,6.342,4.25,0.1441438848687925293451142669,
2026-05-21 14:46:28,common_comfrey_observed.csv,2.664,1.231,6.875,2.627,9.795,3.65,8.93,11.382,4.25,0.05982449803374049172979786255,
2026-05-21 14:46:28,common_comfrey_observed.csv,4.931,1.173,5.579,7.634,8.147,3.6,8.28,13.172,6.32,0.1380633572620797510640931608,
2026-05-21 14:46:29,common_comfrey_observed.csv,1.292,0.657,1.634,5.564,4.22,2.75,9.58,13.243,4.63,0.07314827026408434594907882614,
2026-05-21 14:46:29,common_comfrey_observed.csv,4.061,2.306,2.195,2.089,2.774,2.78,8.96,4.195,3.98,0.1113689128544131140869943613,
2026-05-21 14:46:29,common_comfrey_observed.csv,2.934,0.778,6.394,1.041,2.966,3.36,9.67,14.68,4.52,0.0219072413681198757861500799,
2026-05-21 14:46:30,common_comfrey_observed.csv,3.652,0.613,6.729,1.803,2.367,3.86,9.23,12.704,4.82,0.06773946470504024199708329128,
2026-05-21 14:46:30,common_comfrey_observed.csv,1.46,0.704,6.481,4.154,5.981,2.33,9.69,12.51,6.37,0.08205743528349363745430006224,
2026-05-21 14:46:30,common_comfrey_observed.csv,3.671,1.207,5.911,5.362,5.377,3.3,8.04,8.002,5.24,0.05011713215713482229857175452,
2026-05-21 14:46:31,common_comfrey_observed.csv,1.432,1.479,5.552,7.86,1.368,3.5,8.65,9.465,4.57,0.06580522131188981319966547219,
2026-05-21 14:46:31,common_comfrey_observed.csv,1.15,1.241,2.797,3.444,5.506,3.35,9.32,1.575,5.57,0.04722214154777508492108333333,
2026-05-21 14:46:31,common_comfrey_observed.csv,1.682,1.555,1.312,7.644,3.487,2.92,9.09,8.72,4.29,0.1256291069777312218579057046,
2026-05-21 14:46:31,common_comfrey_observed.csv,1.907,2.135,7.692,4.337,5.175,2.23,9.78,3.061,5.19,0.04713777592329862822092512036,
2026-05-21 14:46:32,common_comfrey_observed.csv,1.738,2.507,3.517,5.031,6.955,3.48,9.21,13.87,3.8,0.08912648307364265842211663125,
2026-05-21 14:46:32,common_comfrey_observed.csv,1.204,1.724,2.174,3.003,8.016,3.34,8.98,7.803,4.88,0.03217566599723510967918157911,
2026-05-21 14:46:32,common_comfrey_observed.csv,3.428,1.166,1.067,1.493,8.815,3.15,9.72,7.954,4.86,0.01511145358056878274798238808,
2026-05-21 14:46:33,common_comfrey_observed.csv,3.196,1.812,3.205,2.053,4.411,2.68,8.67,12.374,6.14,0.1103011509397722667334770821,
2026-05-21 14:46:33,common_comfrey_observed.csv,4.834,2.227,2.234,5.007,4.899,2.13,9.75,12.888,6.45,0.1072855210682305723390753246,
2026-05-21 14:46:33,common_comfrey_observed.csv,2.207,1.482,7.483,0.192,8.062,2.06,8.34,1.166,3.85,0.1198130838186150141542814815,
2026-05-21 14:46:34,common_comfrey_observed.csv,1.671,1.474,4.128,0.678,2.903,3.3,8.83,9.368,6.29,0.1511394850583079670233218862,
2026-05-21 14:46:34,common_comfrey_observed.csv,3.728,2.289,4.156,4.367,7.33,3.11,9.3,12.846,4.02,0.09181837305872803010915029647,
2026-05-21 14:46:34,common_comfrey_observed.csv,2.273,0.796,2.892,2.86,9.763,3.77,9.61,7.406,6.06,0.1039678095193707699589360972,
